 Fermi:  0.0
 DOS:Total
6.9978	0.1252	0.1239	0.1155
7.0522	0.1033	0.1359	0.1306
7.1067	0.0768	0.0706	0.0932
7.1611	0.0742	0.0736	0.0750
7.2156	0.0623	0.0719	0.0710
7.2700	0.0480	0.0510	0.0479
7.3245	0.0600	0.0544	0.0578
7.3790	0.0291	0.0333	0.0212
7.4334	0.0268	0.0246	0.0246
7.4879	0.0201	0.0206	0.0201
7.5423	0.0209	0.0213	0.0211
7.5968	0.0127	0.0126	0.0127
7.6512	0.0109	0.0112	0.0109
7.7057	0.0093	0.0092	0.0093
7.7602	0.0017	0.0017	0.0017
7.8146	0.0000	0.0000	0.0000
