 Fermi:  0.0
 DOS:Total
2.0289	0.0825	0.0745	0.1019
2.0630	0.1152	0.1152	0.0851
2.0971	0.0983	0.1007	0.0921
2.1312	0.1154	0.1178	0.1429
2.1653	0.1484	0.1508	0.1618
2.1994	0.1504	0.1905	0.1565
2.2335	0.1958	0.2074	0.1629
2.2676	0.1283	0.1387	0.1455
2.3017	0.1490	0.1590	0.1571
2.3358	0.1377	0.1662	0.1773
2.3699	0.1716	0.1758	0.2067
2.4040	0.1703	0.1853	0.1864
2.4381	0.1389	0.1257	0.1237
2.4722	0.1706	0.1666	0.1724
2.5063	0.1739	0.1443	0.1670
2.5404	0.1353	0.1649	0.1649
2.5745	0.1545	0.1494	0.1613
2.6086	0.1465	0.1525	0.1458
2.6427	0.1394	0.1330	0.1199
2.6768	0.1433	0.1341	0.1149
2.7109	0.1471	0.1404	0.1331
2.7450	0.1544	0.1554	0.1432
2.7791	0.1675	0.1242	0.1735
2.8132	0.1655	0.1643	0.1636
2.8473	0.1841	0.1569	0.1565
2.8814	0.1439	0.1478	0.1330
2.9155	0.1128	0.0818	0.1128
2.9496	0.1542	0.1846	0.1587
2.9837	0.1113	0.0985	0.1097
3.0178	0.1006	0.1160	0.0908
3.0519	0.0953	0.0867	0.0809
3.0860	0.1052	0.0987	0.1116
3.1201	0.0946	0.0740	0.0943
3.1542	0.0982	0.1232	0.0859
3.1883	0.0823	0.0819	0.0784
3.2224	0.1121	0.0864	0.0927
3.2565	0.0941	0.1002	0.0808
3.2906	0.0873	0.0928	0.0990
3.3247	0.1021	0.0777	0.0831
3.3588	0.0945	0.0792	0.0690
3.3929	0.0756	0.0739	0.0932
3.4270	0.0930	0.0845	0.0652
3.4611	0.1147	0.0485	0.0916
3.4952	0.0666	0.0776	0.0742
3.5293	0.0702	0.0667	0.0815
3.5634	0.0866	0.0896	0.0948
3.5975	0.0726	0.0779	0.0921
3.6316	0.0670	0.0676	0.0595
3.6657	0.0690	0.0760	0.0774
3.6998	0.0388	0.0650	0.0418
3.7339	0.0570	0.0508	0.0620
3.7680	0.0456	0.0531	0.0550
3.8021	0.0299	0.0422	0.0613
3.8362	0.0466	0.0229	0.0438
3.8703	0.0575	0.0616	0.0508
3.9044	0.0611	0.0606	0.0562
3.9385	0.0897	0.0847	0.0723
3.9726	0.0954	0.1124	0.1157
4.0067	0.1016	0.0954	0.0983
4.0408	0.0884	0.1066	0.1043
4.0749	0.1121	0.1014	0.1343
4.1090	0.0989	0.1149	0.1341
4.1431	0.1241	0.1097	0.0979
4.1772	0.1251	0.1390	0.0999
4.2113	0.1352	0.1296	0.0993
4.2454	0.1439	0.1561	0.1368
4.2795	0.1372	0.1368	0.1830
4.3136	0.1109	0.1457	0.1114
4.3477	0.1359	0.1357	0.1368
4.3818	0.1493	0.1931	0.1388
4.4159	0.1076	0.0963	0.1116
4.4500	0.0848	0.0865	0.1037
4.4841	0.0802	0.0797	0.1192
4.5182	0.0853	0.0888	0.0726
4.5523	0.0641	0.0630	0.0710
4.5864	0.0723	0.0775	0.0685
4.6205	0.0379	0.0462	0.0533
4.6546	0.0590	0.0447	0.0540
4.6887	0.0361	0.0526	0.0367
4.7228	0.0496	0.0380	0.0499
4.7569	0.0317	0.0451	0.0243
4.7910	0.0284	0.0242	0.0202
4.8251	0.0214	0.0216	0.0217
4.8592	0.0109	0.0108	0.0106
4.8933	0.0120	0.0119	0.0125
4.9274	0.0080	0.0082	0.0080
4.9615	0.0135	0.0134	0.0135
4.9956	0.0067	0.0067	0.0067
5.0297	0.0041	0.0040	0.0041
5.0638	0.0000	0.0000	0.0000
