 Fermi:  0.0
 DOS:Total
9.1580	0.0197	0.0159	0.0293
9.2282	0.0183	0.0184	0.0301
9.2984	0.0203	0.0261	0.0145
9.3685	0.0105	0.0183	0.0164
9.4387	0.0098	0.0039	0.0079
9.5089	0.0098	0.0098	0.0098
9.5791	0.0138	0.0039	0.0118
9.6493	0.0039	0.0059	0.0059
9.7194	0.0059	0.0157	0.0118
9.7896	0.0079	0.0020	0.0020
9.8598	0.0039	0.0059	0.0039
9.9300	0.0059	0.0059	0.0000
10.0001	0.0000	0.0020	0.0000
10.0703	0.0020	0.0000	0.0000
10.1405	0.0000	0.0000	0.0000
