 Fermi:  0.0
 DOS:Total
2.2004	0.0152	0.0165	0.0139
2.2458	0.0187	0.0157	0.0204
2.2912	0.0166	0.0229	0.0092
2.3365	0.0235	0.0259	0.0266
2.3819	0.0253	0.0183	0.0171
2.4273	0.0183	0.0123	0.0150
2.4726	0.0127	0.0179	0.0150
2.5180	0.0241	0.0331	0.0279
2.5634	0.0284	0.0204	0.0241
2.6087	0.0304	0.0204	0.0192
2.6541	0.0342	0.0320	0.0310
2.6995	0.0276	0.0278	0.0297
2.7449	0.0379	0.0262	0.0332
2.7902	0.0533	0.0366	0.0438
2.8356	0.0395	0.0393	0.0489
2.8810	0.0409	0.0292	0.0333
2.9263	0.0535	0.0472	0.0452
2.9717	0.0579	0.0563	0.0560
3.0171	0.0527	0.0451	0.0542
3.0624	0.0462	0.0635	0.0424
3.1078	0.0561	0.0703	0.0590
3.1532	0.0540	0.0488	0.0492
3.1985	0.0748	0.0830	0.0702
3.2439	0.0864	0.0698	0.0870
3.2893	0.0856	0.1030	0.1002
3.3347	0.0662	0.0823	0.0887
3.3800	0.1088	0.1162	0.0943
3.4254	0.0954	0.0967	0.0905
3.4708	0.0832	0.0950	0.1015
3.5161	0.0733	0.0855	0.1026
3.5615	0.0861	0.0830	0.0954
3.6069	0.1137	0.1050	0.1096
3.6522	0.1162	0.1251	0.1266
3.6976	0.1297	0.1419	0.1388
3.7430	0.1197	0.1318	0.1254
3.7883	0.1029	0.1052	0.1171
3.8337	0.1453	0.1452	0.1229
3.8791	0.1371	0.1115	0.1436
3.9245	0.1337	0.1311	0.1395
3.9698	0.1184	0.1270	0.1254
4.0152	0.1282	0.1556	0.1266
4.0606	0.1559	0.1366	0.1270
4.1059	0.1590	0.1204	0.1675
4.1513	0.1842	0.1491	0.1378
4.1967	0.1194	0.1243	0.0998
4.2420	0.1185	0.1313	0.1181
4.2874	0.0929	0.0818	0.1019
4.3328	0.0980	0.0991	0.0765
4.3782	0.1021	0.1074	0.0976
4.4235	0.0741	0.0815	0.0815
4.4689	0.0874	0.0827	0.0792
4.5143	0.0791	0.0823	0.0635
4.5596	0.0852	0.0603	0.0794
4.6050	0.0827	0.0757	0.0726
4.6504	0.0787	0.0817	0.0677
4.6957	0.0825	0.0750	0.0917
4.7411	0.0706	0.0577	0.0722
4.7865	0.0727	0.0638	0.0702
4.8318	0.0894	0.0553	0.0650
4.8772	0.0808	0.0618	0.0702
4.9226	0.0484	0.0578	0.0671
4.9680	0.0536	0.0513	0.0531
5.0133	0.0500	0.0568	0.0634
5.0587	0.0478	0.0541	0.0501
5.1041	0.0355	0.0443	0.0418
5.1494	0.0363	0.0406	0.0416
5.1948	0.0366	0.0570	0.0402
5.2402	0.0267	0.0267	0.0256
5.2855	0.0465	0.0358	0.0332
5.3309	0.0202	0.0219	0.0217
5.3763	0.0134	0.0220	0.0163
5.4216	0.0248	0.0290	0.0496
5.4670	0.0344	0.0451	0.0390
5.5124	0.0282	0.0369	0.0260
5.5578	0.0526	0.0450	0.0696
5.6031	0.0548	0.0422	0.0611
5.6485	0.0682	0.0544	0.0355
5.6939	0.0709	0.0941	0.0782
5.7392	0.1095	0.0895	0.0867
5.7846	0.0887	0.0718	0.0888
5.8300	0.0859	0.1169	0.1164
5.8753	0.1176	0.1303	0.1381
5.9207	0.1367	0.1179	0.0950
5.9661	0.1141	0.1413	0.1337
6.0115	0.1604	0.1518	0.1438
6.0568	0.1368	0.1313	0.1301
6.1022	0.1321	0.1567	0.1672
6.1476	0.1155	0.1348	0.1388
6.1929	0.1004	0.0922	0.0931
6.2383	0.0755	0.0829	0.0908
6.2837	0.0620	0.0711	0.0706
6.3290	0.0704	0.0694	0.0668
6.3744	0.0455	0.0474	0.0317
6.4198	0.0322	0.0318	0.0302
6.4651	0.0260	0.0272	0.0259
6.5105	0.0262	0.0264	0.0265
6.5559	0.0233	0.0234	0.0233
6.6013	0.0110	0.0111	0.0113
6.6466	0.0161	0.0164	0.0161
6.6920	0.0071	0.0071	0.0071
6.7374	0.0000	0.0000	0.0000
